Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 29.6
Mean relative error: 1.17%
Mean accuracy ratio: 98.83%

Smallest counter value: 2485
Largest counter value: 2606

Mean counter value: 2532.0
Mean absolute deviation: 29.6
Standard deviation: 36.13031967752292
Maximum deviation: 74.0
Variance: 1305.4

Mean Counter Values per Word:
Word : Counter Value : Expected Value
said            : 31.50         : 30.38
laughter        : 0.00          : 0.31
roots           : 0.00          : 0.19
shoving         : 0.00          : 0.06
refreshingly    : 0.00          : 0.06
accountant      : 0.00          : 0.06
solicitor       : 0.00          : 0.06
temporary       : 0.00          : 0.12
manufactory     : 0.00          : 0.06
artificial      : 0.00          : 0.06
graver          : 0.00          : 0.06
applicant       : 0.00          : 0.06
splash          : 0.00          : 0.19
acid            : 0.00          : 0.12
earrings        : 0.00          : 0.12
complain        : 0.00          : 0.12
featureless     : 0.00          : 0.12
puzzling        : 0.00          : 0.06
identify        : 0.00          : 0.06
plays           : 0.00          : 0.12
absorbing       : 0.00          : 0.06
aldersgate      : 0.00          : 0.06
weedy           : 0.00          : 0.06
grass           : 0.00          : 0.56
atmosphere      : 0.00          : 0.06
gilt            : 0.00          : 0.06
balls           : 0.00          : 0.06
vigorously      : 0.00          : 0.19
strand          : 0.00          : 0.06
promptly        : 0.00          : 0.06
counts          : 0.00          : 0.06
explore         : 0.00          : 0.06
arteries        : 0.00          : 0.06
blocked         : 0.00          : 0.19
commerce        : 0.00          : 0.06
outward         : 0.00          : 0.06
footpaths       : 0.00          : 0.12
realise         : 0.00          : 0.19
shops           : 0.00          : 0.06
hobby           : 0.00          : 0.06
tobacconist     : 0.00          : 0.06
suburban        : 0.00          : 0.19
vegetarian      : 0.00          : 0.06
restaurant      : 0.00          : 0.06
mcfarlane       : 0.00          : 0.06
sandwich        : 0.00          : 0.06
violin          : 0.00          : 0.25
harmony         : 0.00          : 0.06
musician        : 0.00          : 0.06
performer       : 0.00          : 0.06
composer        : 0.00          : 0.06
merit           : 0.00          : 0.12
hound           : 0.00          : 0.12
dual            : 0.00          : 0.06
asserted        : 0.00          : 0.06
exactness       : 0.00          : 0.06
poetic          : 0.00          : 0.06
swing           : 0.00          : 0.12
devouring       : 0.00          : 0.12
improvisations  : 0.00          : 0.06
enwrapped       : 0.00          : 0.06
contemplation   : 0.00          : 0.12
army            : 0.00          : 0.12
heel            : 0.00          : 0.12
oppressed       : 0.00          : 0.06
stupidity       : 0.00          : 0.06
dealings        : 0.00          : 0.06
copier          : 0.00          : 0.06
oxford          : 0.00          : 0.19
hansoms         : 0.00          : 0.06
recognised      : 0.00          : 0.31
oppressively    : 0.00          : 0.06
buttoning       : 0.00          : 0.12
pea             : 0.00          : 0.19
consequential   : 0.00          : 0.06
gloomily        : 0.00          : 0.06
loftily         : 0.00          : 0.06
sholto          : 0.00          : 0.06
agra            : 0.00          : 0.06
smasher         : 0.00          : 0.06
bracelets       : 0.00          : 0.06
brain           : 0.00          : 0.25
raising         : 0.00          : 0.19
build           : 0.00          : 0.06
orphanage       : 0.00          : 0.06
turns           : 0.00          : 0.12
labyrinth       : 0.00          : 0.19
farrington      : 0.00          : 0.06
lobster         : 0.00          : 0.06
thoroughfare    : 0.00          : 0.12
dismissed       : 0.00          : 0.06
terminated      : 0.00          : 0.06
conducted       : 0.00          : 0.06
vault           : 0.00          : 0.19
vulnerable      : 0.00          : 0.06
perched         : 0.00          : 0.12
magnifying      : 0.00          : 0.19
cracks          : 0.00          : 0.12
warnings        : 0.00          : 0.19
unpack          : 0.00          : 0.06
contains        : 0.00          : 0.12
packed          : 0.00          : 0.12
foil            : 0.00          : 0.06
carrée          : 0.00          : 0.06
positions       : 0.00          : 0.06
disadvantage    : 0.00          : 0.06
slide           : 0.00          : 0.06
experienced     : 0.00          : 0.06
depressing      : 0.00          : 0.06
retreat         : 0.00          : 0.06
officers        : 0.00          : 0.06
holes           : 0.00          : 0.12
comparing       : 0.00          : 0.06
dawn            : 0.00          : 0.06
tension         : 0.00          : 0.19
sighing         : 0.00          : 0.06
glint           : 0.00          : 0.06
spark           : 0.00          : 0.19
gash            : 0.00          : 0.06
writhing        : 0.00          : 0.19
withdrawn       : 0.00          : 0.06
chink           : 0.00          : 0.12
tearing         : 0.00          : 0.19
gaping          : 0.00          : 0.12
streamed        : 0.00          : 0.12
waist           : 0.00          : 0.06
chisel          : 0.00          : 0.06
sprung          : 0.00          : 0.12
intruder        : 0.00          : 0.06
dived           : 0.00          : 0.06
skirts          : 0.00          : 0.06
barrel          : 0.00          : 0.06
clinked         : 0.00          : 0.06
effective       : 0.00          : 0.06
fix             : 0.00          : 0.06
handcuffs       : 0.00          : 0.06
clattered       : 0.00          : 0.12
wrists          : 0.00          : 0.19
serenely        : 0.00          : 0.12
detected        : 0.00          : 0.06
defeated        : 0.00          : 0.06
scores          : 0.00          : 0.06
refund          : 0.00          : 0.06
amply           : 0.00          : 0.06
repaid          : 0.00          : 0.06
whisky          : 0.00          : 0.12
rogue           : 0.00          : 0.12
incites         : 0.00          : 0.06
securing        : 0.00          : 0.06
expenditure     : 0.00          : 0.06
vanishing       : 0.00          : 0.19
coolest         : 0.00          : 0.06
tunnel          : 0.00          : 0.12
skirmishes      : 0.00          : 0.06
ennui           : 0.00          : 0.06
alas            : 0.00          : 0.19
commonplaces    : 0.00          : 0.12
gustave         : 0.00          : 0.06
flaubert        : 0.00          : 0.06
infinitely      : 0.00          : 0.12
hover           : 0.00          : 0.06
coincidences    : 0.00          : 0.06
chains          : 0.00          : 0.06
generations     : 0.00          : 0.12
outré           : 0.00          : 0.12
conventionalities : 0.00          : 0.06
foreseen        : 0.00          : 0.12
stale           : 0.00          : 0.06
unprofitable    : 0.00          : 0.06
realism         : 0.00          : 0.06
producing       : 0.00          : 0.06
realistic       : 0.00          : 0.06
stress          : 0.00          : 0.06
platitudes      : 0.00          : 0.06
vital           : 0.00          : 0.19
unofficial      : 0.00          : 0.06
bruise          : 0.00          : 0.06
writers         : 0.00          : 0.06
crude           : 0.00          : 0.06
dundas          : 0.00          : 0.06
separation      : 0.00          : 0.06
happens         : 0.00          : 0.12
teetotaler      : 0.00          : 0.06
complained      : 0.00          : 0.12
acknowledge     : 0.00          : 0.06
amethyst        : 0.00          : 0.06
homely          : 0.00          : 0.25
commenting      : 0.00          : 0.06
souvenir        : 0.00          : 0.06
apt             : 0.00          : 0.06
bigger          : 0.00          : 0.06
intricate       : 0.00          : 0.06
marseilles      : 0.00          : 0.06
presents        : 0.00          : 0.12
opposite        : 0.00          : 0.19
tilted          : 0.00          : 0.06
coquettish      : 0.00          : 0.06
panoply         : 0.00          : 0.06
oscillated      : 0.00          : 0.06
fidgeted        : 0.00          : 0.06
swimmer         : 0.00          : 0.06
affaire         : 0.00          : 0.06
cœur            : 0.00          : 0.06
oscillates      : 0.00          : 0.06
grieved         : 0.00          : 0.06
sailed          : 0.00          : 0.06
merchant        : 0.00          : 0.06
tiny            : 0.00          : 0.12
pilot           : 0.00          : 0.06
humoured        : 0.00          : 0.06
overlook        : 0.00          : 0.06
bang            : 0.00          : 0.12
tidy            : 0.00          : 0.06
hardy           : 0.00          : 0.12
rambling        : 0.00          : 0.06
inconsequential : 0.00          : 0.06
concentration   : 0.00          : 0.06
ned             : 0.00          : 0.06
indulge         : 0.00          : 0.12
brings          : 0.00          : 0.12
gasfitters      : 0.00          : 0.12
tickets         : 0.00          : 0.12
chaffed         : 0.00          : 0.06
shy             : 0.00          : 0.06
hated           : 0.00          : 0.06
conspicuous     : 0.00          : 0.06
gentlemanly     : 0.00          : 0.06
quinsy          : 0.00          : 0.06
glands          : 0.00          : 0.06
earnest         : 0.00          : 0.06
testament       : 0.00          : 0.12
sly             : 0.00          : 0.12
pancras         : 0.00          : 0.06
foresaw         : 0.00          : 0.12
shilling        : 0.00          : 0.06
wink            : 0.00          : 0.12
accurate        : 0.00          : 0.06
camberwell      : 0.00          : 0.12
travels         : 0.00          : 0.06
importers       : 0.00          : 0.06
fenchurch       : 0.00          : 0.12
pressed         : 0.00          : 0.19
upward          : 0.00          : 0.25
infinite        : 0.00          : 0.06
trite           : 0.00          : 0.06
andover         : 0.00          : 0.06
unnoticed       : 0.00          : 0.06
slate           : 0.00          : 0.12
ornaments       : 0.00          : 0.06
pon             : 0.00          : 0.12
concentrate     : 0.00          : 0.06
typewritist     : 0.00          : 0.06
presses         : 0.00          : 0.06
sewing          : 0.00          : 0.06
broadest        : 0.00          : 0.06
dint            : 0.00          : 0.06
slightly        : 0.00          : 0.12
decorated       : 0.00          : 0.06
fifth           : 0.00          : 0.06
fully           : 0.00          : 0.25
elementary      : 0.00          : 0.06
infirmity       : 0.00          : 0.06
harris          : 0.00          : 0.06
gaiters         : 0.00          : 0.25
quotes          : 0.00          : 0.06
balzac          : 0.00          : 0.06
deny            : 0.00          : 0.06
breach          : 0.00          : 0.06
instituted      : 0.00          : 0.12
tangle          : 0.00          : 0.06
unravel         : 0.00          : 0.06
puffing         : 0.00          : 0.25
gravity         : 0.00          : 0.19
bedside         : 0.00          : 0.06
dénouement      : 0.00          : 0.06
recesses        : 0.00          : 0.06
array           : 0.00          : 0.06
tubes           : 0.00          : 0.06
cleanly         : 0.00          : 0.06
bisulphate      : 0.00          : 0.06
baryta          : 0.00          : 0.06
deserting       : 0.00          : 0.06
footfall        : 0.00          : 0.12
sturdy          : 0.00          : 0.06
insinuating     : 0.00          : 0.12
sidled          : 0.00          : 0.06
impulsive       : 0.00          : 0.06
controlled      : 0.00          : 0.12
noised          : 0.00          : 0.06
useless         : 0.00          : 0.19
discovering     : 0.00          : 0.19
individuality   : 0.00          : 0.12
alike           : 0.00          : 0.06
defect          : 0.00          : 0.06
r               : 0.00          : 0.12
characteristics : 0.00          : 0.19
tailless        : 0.00          : 0.06
alluded         : 0.00          : 0.06
ghastly         : 0.00          : 0.12
stammered       : 0.00          : 0.12
heartless       : 0.00          : 0.06
petty           : 0.00          : 0.12
enjoyed         : 0.00          : 0.06
warm            : 0.00          : 0.25
creditable      : 0.00          : 0.06
disguised       : 0.00          : 0.06
masked          : 0.00          : 0.06
lovers          : 0.00          : 0.06
deception       : 0.00          : 0.06
journeys        : 0.00          : 0.06
suitor          : 0.00          : 0.06
fidelity        : 0.00          : 0.06
happening       : 0.00          : 0.06
assurance       : 0.00          : 0.06
assault         : 0.00          : 0.06
illegal         : 0.00          : 0.06
clatter         : 0.00          : 0.12
speed           : 0.00          : 0.06
blooded         : 0.00          : 0.12
ends            : 0.00          : 0.12
respects        : 0.00          : 0.19
profited        : 0.00          : 0.06
spectacles      : 0.00          : 0.06
inferred        : 0.00          : 0.06
eliminated      : 0.00          : 0.06
travellers      : 0.00          : 0.06
defects         : 0.00          : 0.06
voilà           : 0.00          : 0.06
persian         : 0.00          : 0.06
cub             : 0.00          : 0.06
whoso           : 0.00          : 0.06
anstruther      : 0.00          : 0.06
camp            : 0.00          : 0.31
afghanistan     : 0.00          : 0.06
gaunter         : 0.00          : 0.06
fitting         : 0.00          : 0.06
biassed         : 0.00          : 0.06
litter          : 0.00          : 0.06
meditation      : 0.00          : 0.06
profoundly      : 0.00          : 0.06
granted         : 0.00          : 0.06
landed          : 0.00          : 0.06
tenant          : 0.00          : 0.06
spreading       : 0.00          : 0.06
farmhouse       : 0.00          : 0.06
witnesses       : 0.00          : 0.06
depose          : 0.00          : 0.06
wooded          : 0.00          : 0.06
butt            : 0.00          : 0.12
wilful          : 0.00          : 0.06
tuesday         : 0.00          : 0.06
magistrates     : 0.00          : 0.06
damning         : 0.00          : 0.12
shift           : 0.00          : 0.06
westward        : 0.00          : 0.06
digesting       : 0.00          : 0.06
breakfasts      : 0.00          : 0.06
boasting        : 0.00          : 0.06
destroy         : 0.00          : 0.06
characterises   : 0.00          : 0.06
sunlight        : 0.00          : 0.06
shaving         : 0.00          : 0.06
slovenly        : 0.00          : 0.06
quote           : 0.00          : 0.12
inference       : 0.00          : 0.06
métier          : 0.00          : 0.06
informing       : 0.00          : 0.06
deserts         : 0.00          : 0.12
brightest       : 0.00          : 0.12
rift            : 0.00          : 0.06
feigned         : 0.00          : 0.06
restraint       : 0.00          : 0.12
filial          : 0.00          : 0.06
bandy           : 0.00          : 0.06
according       : 0.00          : 0.12
displayed       : 0.00          : 0.12
healthy         : 0.00          : 0.06
slighter        : 0.00          : 0.06
encouraging     : 0.00          : 0.06
cobb            : 0.00          : 0.06
strolled        : 0.00          : 0.19
visiting        : 0.00          : 0.06
ensued          : 0.00          : 0.06
ungovernable    : 0.00          : 0.06
expired         : 0.00          : 0.06
mumbled         : 0.00          : 0.12
allusion        : 0.00          : 0.25
prejudice       : 0.00          : 0.06
juryman         : 0.00          : 0.06
fatally         : 0.00          : 0.06
plaid           : 0.00          : 0.06
concluding      : 0.00          : 0.06
signalled       : 0.00          : 0.06
cushioned       : 0.00          : 0.06
pains           : 0.00          : 0.19
petrarch        : 0.00          : 0.06
stroud          : 0.00          : 0.06
gleaming        : 0.00          : 0.06
lean            : 0.00          : 0.12
furtive         : 0.00          : 0.06
dustcoat        : 0.00          : 0.06
rustic          : 0.00          : 0.06
caseful         : 0.00          : 0.06
cigarettes      : 0.00          : 0.06
indulgently     : 0.00          : 0.06
newspapers      : 0.00          : 0.25
loophole        : 0.00          : 0.06
flaw            : 0.00          : 0.12
defiantly       : 0.00          : 0.06
quarrels        : 0.00          : 0.12
willows         : 0.00          : 0.06
mines           : 0.00          : 0.12
impulsively     : 0.00          : 0.06
disappoint      : 0.00          : 0.06
puny            : 0.00          : 0.06
compared        : 0.00          : 0.12
calamity        : 0.00          : 0.06
screams         : 0.00          : 0.06
glade           : 0.00          : 0.06
weekly          : 0.00          : 0.06
contained       : 0.00          : 0.12
verbatim        : 0.00          : 0.06
parietal        : 0.00          : 0.06
bone            : 0.00          : 0.19
commonly        : 0.00          : 0.06
brains          : 0.00          : 0.19
hardihood       : 0.00          : 0.06
fagged          : 0.00          : 0.06
screening       : 0.00          : 0.12
comely          : 0.00          : 0.06
madly           : 0.00          : 0.06
insanely        : 0.00          : 0.06
idiot           : 0.00          : 0.06
maddening       : 0.00          : 0.12
sheer           : 0.00          : 0.12
frenzy          : 0.00          : 0.12
supporting      : 0.00          : 0.06
bermuda         : 0.00          : 0.06
dockyard        : 0.00          : 0.06
depends         : 0.00          : 0.12
despaired       : 0.00          : 0.06
add             : 0.00          : 0.19
cocksure        : 0.00          : 0.12
proposal        : 0.00          : 0.06
deductions      : 0.00          : 0.25
demurely        : 0.00          : 0.06
warmth          : 0.00          : 0.06
moonshine       : 0.00          : 0.19
brighter        : 0.00          : 0.06
lichen          : 0.00          : 0.12
smokeless       : 0.00          : 0.06
desired         : 0.00          : 0.12
transformed     : 0.00          : 0.06
steely          : 0.00          : 0.06
compressed      : 0.00          : 0.12
sinewy          : 0.00          : 0.06
dilate          : 0.00          : 0.06
provoked        : 0.00          : 0.12
meadows         : 0.00          : 0.12
meadow          : 0.00          : 0.06
indifferent     : 0.00          : 0.06
contemptuous    : 0.00          : 0.06
girt            : 0.00          : 0.06
wealthy         : 0.00          : 0.12
pinnacles       : 0.00          : 0.06
site            : 0.00          : 0.06
fished          : 0.00          : 0.06
rake            : 0.00          : 0.06
vanishes        : 0.00          : 0.06
herd            : 0.00          : 0.06
waterproof      : 0.00          : 0.12
soles           : 0.00          : 0.06
tiptoes         : 0.00          : 0.12
pathway         : 0.00          : 0.06
luncheon        : 0.00          : 0.06
regained        : 0.00          : 0.12
wears           : 0.00          : 0.06
smokes          : 0.00          : 0.12
indian          : 0.00          : 0.31
sceptic         : 0.00          : 0.06
nous            : 0.00          : 0.06
verrons         : 0.00          : 0.06
undertake       : 0.00          : 0.06
pained          : 0.00          : 0.06
presuming       : 0.00          : 0.06
earshot         : 0.00          : 0.06
attract         : 0.00          : 0.06
australians     : 0.00          : 0.06
presumption     : 0.00          : 0.19
syllables       : 0.00          : 0.06
narrowed        : 0.00          : 0.06
garment         : 0.00          : 0.06
granting        : 0.00          : 0.06
vagueness       : 0.00          : 0.06
personality     : 0.00          : 0.06
stride          : 0.00          : 0.12
limped          : 0.00          : 0.06
ashes           : 0.00          : 0.25
enables         : 0.00          : 0.06
tip             : 0.00          : 0.06
deduced         : 0.00          : 0.31
outstanding     : 0.00          : 0.12
combined        : 0.00          : 0.06
tinged          : 0.00          : 0.06
chronic         : 0.00          : 0.06
disease         : 0.00          : 0.19
hears           : 0.00          : 0.12
extremity       : 0.00          : 0.06
blasted         : 0.00          : 0.06
stopping        : 0.00          : 0.06
wagons          : 0.00          : 0.06
convoy          : 0.00          : 0.06
melbourne       : 0.00          : 0.06
saddles         : 0.00          : 0.06
volley          : 0.00          : 0.06
boys            : 0.00          : 0.06
swag            : 0.00          : 0.06
earned          : 0.00          : 0.06
investment      : 0.00          : 0.06
touching        : 0.00          : 0.06
forgetfulness   : 0.00          : 0.06
stroke          : 0.00          : 0.12
cursed          : 0.00          : 0.06
midway          : 0.00          : 0.06
uppermost       : 0.00          : 0.06
urging          : 0.00          : 0.06
regard          : 0.00          : 0.12
slut            : 0.00          : 0.06
sinned          : 0.00          : 0.06
martyrdom       : 0.00          : 0.06
atone           : 0.00          : 0.06
fetch           : 0.00          : 0.06
signed          : 0.00          : 0.19
intend          : 0.00          : 0.06
condemned       : 0.00          : 0.06
tottering       : 0.00          : 0.06
giant           : 0.00          : 0.12
stumbled        : 0.00          : 0.06
worms           : 0.00          : 0.06
baxter          : 0.00          : 0.06
acquitted       : 0.00          : 0.06
objections      : 0.00          : 0.19
defending       : 0.00          : 0.06
counsel         : 0.00          : 0.06
rests           : 0.00          : 0.06
illustrate      : 0.00          : 0.06
retain          : 0.00          : 0.19
mendicant       : 0.00          : 0.06
patersons       : 0.00          : 0.06
island          : 0.00          : 0.12
uffa            : 0.00          : 0.06
poisoning       : 0.00          : 0.06
gales           : 0.00          : 0.12
exceptional     : 0.00          : 0.25
civilisation    : 0.00          : 0.06
moodily         : 0.00          : 0.06
indexing        : 0.00          : 0.06
russell         : 0.00          : 0.06
blend           : 0.00          : 0.06
lengthen        : 0.00          : 0.06
swash           : 0.00          : 0.06
waves           : 0.00          : 0.06
dweller         : 0.00          : 0.06
crony           : 0.00          : 0.06
groomed         : 0.00          : 0.06
refinement      : 0.00          : 0.06
anxiously       : 0.00          : 0.06
snug            : 0.00          : 0.06
mixture         : 0.00          : 0.12
tankerville     : 0.00          : 0.06
successes       : 0.00          : 0.06
commencement    : 0.00          : 0.12
blaze           : 0.00          : 0.12
awful           : 0.00          : 0.19
factory         : 0.00          : 0.06
enlarged        : 0.00          : 0.06
competence      : 0.00          : 0.06
emigrated       : 0.00          : 0.06
planter         : 0.00          : 0.06
reported        : 0.00          : 0.25
hood            : 0.00          : 0.06
sussex          : 0.00          : 0.06
negroes         : 0.00          : 0.06
franchise       : 0.00          : 0.06
tempered        : 0.00          : 0.06
sober           : 0.00          : 0.06
backgammon      : 0.00          : 0.06
draughts        : 0.00          : 0.06
representative  : 0.00          : 0.06
sixteen         : 0.00          : 0.06
privacy         : 0.00          : 0.06
exception       : 0.00          : 0.12
permit          : 0.00          : 0.06
collection      : 0.00          : 0.06
trunks          : 0.00          : 0.06
bundles         : 0.00          : 0.06
india           : 0.00          : 0.31
skin            : 0.00          : 0.19
overtaken       : 0.00          : 0.06
scrawled        : 0.00          : 0.19
gum             : 0.00          : 0.06
checkmate       : 0.00          : 0.06
oath            : 0.00          : 0.06
grate           : 0.00          : 0.12
fluffy          : 0.00          : 0.19
treble          : 0.00          : 0.12
disadvantages   : 0.00          : 0.06
descend         : 0.00          : 0.06
dread           : 0.00          : 0.12
emerge          : 0.00          : 0.12
tumultuously    : 0.00          : 0.06
basin           : 0.00          : 0.12
sallies         : 0.00          : 0.06
scummed         : 0.00          : 0.06
winced          : 0.00          : 0.06
ado             : 0.00          : 0.06
interposed      : 0.00          : 0.06
supposed        : 0.00          : 0.06
memoranda       : 0.00          : 0.06
receipts        : 0.00          : 0.06
register        : 0.00          : 0.12
reconstruction  : 0.00          : 0.06
opposing        : 0.00          : 0.12
bull            : 0.00          : 0.06
peeping         : 0.00          : 0.06
tomfoolery      : 0.00          : 0.06
dundee          : 0.00          : 0.31
sundials        : 0.00          : 0.06
freebody        : 0.00          : 0.06
forts           : 0.00          : 0.06
imploring       : 0.00          : 0.06
skull           : 0.00          : 0.06
fareham         : 0.00          : 0.06
twilight        : 0.00          : 0.06
hesitation      : 0.00          : 0.12
inheritance     : 0.00          : 0.06
dispose         : 0.00          : 0.06
dependent       : 0.00          : 0.06
curse           : 0.00          : 0.06
comfort         : 0.00          : 0.06
rabbits         : 0.00          : 0.06
resistless      : 0.00          : 0.06
precautions     : 0.00          : 0.06
deaths          : 0.00          : 0.12
imbecility      : 0.00          : 0.06
remembrance     : 0.00          : 0.06
unburned        : 0.00          : 0.06
margins         : 0.00          : 0.06
helps           : 0.00          : 0.06
ragged          : 0.00          : 0.06
enigmatical     : 0.00          : 0.06
mccauley        : 0.00          : 0.12
augustine       : 0.00          : 0.06
weave           : 0.00          : 0.06
theirs          : 0.00          : 0.06
waterloo        : 0.00          : 0.50
splashed        : 0.00          : 0.06
blown           : 0.00          : 0.06
glow            : 0.00          : 0.06
chased          : 0.00          : 0.06
pursue          : 0.00          : 0.06
bearings        : 0.00          : 0.06
understood      : 0.00          : 0.19
accurately      : 0.00          : 0.06
senses          : 0.00          : 0.12
implies         : 0.00          : 0.06
encyclopædias   : 0.00          : 0.06
rightly         : 0.00          : 0.06
friendship      : 0.00          : 0.06
philosophy      : 0.00          : 0.06
astronomy       : 0.00          : 0.06
zero            : 0.00          : 0.12
variable        : 0.00          : 0.06
chemistry       : 0.00          : 0.06
unsystematic    : 0.00          : 0.06
player          : 0.00          : 0.06
boxer           : 0.00          : 0.06
swordsman       : 0.00          : 0.06
poisoner        : 0.00          : 0.06
muster          : 0.00          : 0.06
willingly       : 0.00          : 0.06
climate         : 0.00          : 0.06
provincial      : 0.00          : 0.06
assume          : 0.00          : 0.12
successors      : 0.00          : 0.06
seaports        : 0.00          : 0.06
token           : 0.00          : 0.06
urgency         : 0.00          : 0.06
urged           : 0.00          : 0.12
senders         : 0.00          : 0.06
persons         : 0.00          : 0.12
deceive         : 0.00          : 0.06
ceases          : 0.00          : 0.06
fanciful        : 0.00          : 0.06
cocking         : 0.00          : 0.06
rifle           : 0.00          : 0.06
soldiers        : 0.00          : 0.06
notably         : 0.00          : 0.06
tennessee       : 0.00          : 0.06
louisiana       : 0.00          : 0.06
carolinas       : 0.00          : 0.06
terrorising     : 0.00          : 0.06
negro           : 0.00          : 0.06
murdering       : 0.00          : 0.06
opposed         : 0.00          : 0.06
preceded        : 0.00          : 0.06
systematic      : 0.00          : 0.06
community       : 0.00          : 0.06
sporadic        : 0.00          : 0.06
outbreaks       : 0.00          : 0.06
coincident      : 0.00          : 0.06
implacable      : 0.00          : 0.06
brightness      : 0.00          : 0.06
stormy          : 0.00          : 0.06
steamboats      : 0.00          : 0.06
exhibited       : 0.00          : 0.06
riverside       : 0.00          : 0.12
stages          : 0.00          : 0.06
sends           : 0.00          : 0.06
clasping        : 0.00          : 0.06
unclasping      : 0.00          : 0.06
embankment      : 0.00          : 0.06
loaf            : 0.00          : 0.06
bite            : 0.00          : 0.12
cupboard        : 0.00          : 0.25
pieces          : 0.00          : 0.06
j               : 0.00          : 0.06
captain         : 0.00          : 0.12
await           : 0.00          : 0.06
enters          : 0.00          : 0.06
leader          : 0.00          : 0.06
lloyd           : 0.00          : 0.06
registers       : 0.00          : 0.06
files           : 0.00          : 0.06
career          : 0.00          : 0.06
ships           : 0.00          : 0.06
easterly        : 0.00          : 0.06
isle            : 0.00          : 0.06
wight           : 0.00          : 0.06
mates           : 0.00          : 0.06
native          : 0.00          : 0.12
loading         : 0.00          : 0.06
cable           : 0.00          : 0.06
murderers       : 0.00          : 0.06
stern           : 0.00          : 0.06
theological     : 0.00          : 0.06
laudanum        : 0.00          : 0.06
slave           : 0.00          : 0.06
mingled         : 0.00          : 0.12
pasty           : 0.00          : 0.06
pupils          : 0.00          : 0.06
needle          : 0.00          : 0.06
stuff           : 0.00          : 0.06
lighthouse      : 0.00          : 0.06
comfortably     : 0.00          : 0.06
soothed         : 0.00          : 0.06
comforted       : 0.00          : 0.06
surest          : 0.00          : 0.06
spell           : 0.00          : 0.06
dregs           : 0.00          : 0.06
ruffians        : 0.00          : 0.06
escort          : 0.00          : 0.12
cheery          : 0.00          : 0.12
eastward        : 0.00          : 0.06
alley           : 0.00          : 0.12
lurking         : 0.00          : 0.06
wharves         : 0.00          : 0.12
gin             : 0.00          : 0.06
cave            : 0.00          : 0.06
ceaseless       : 0.00          : 0.06
forecastle      : 0.00          : 0.06
emigrant        : 0.00          : 0.06
poses           : 0.00          : 0.06
lack            : 0.00          : 0.06
lustre          : 0.00          : 0.06
shadows         : 0.00          : 0.06
faint           : 0.00          : 0.19
waned           : 0.00          : 0.06
heed            : 0.00          : 0.06
charcoal        : 0.00          : 0.12
malay           : 0.00          : 0.06
berth           : 0.00          : 0.06
haggard         : 0.00          : 0.12
unkempt         : 0.00          : 0.06
twitter         : 0.00          : 0.06
fumes           : 0.00          : 0.06
absorbed        : 0.00          : 0.06
wrinkles        : 0.00          : 0.12
doddering       : 0.00          : 0.06
lipped          : 0.00          : 0.06
senility        : 0.00          : 0.06
mischief        : 0.00          : 0.06
recommend       : 0.00          : 0.12
normal          : 0.00          : 0.06
incoherent      : 0.00          : 0.06
sots            : 0.00          : 0.06
vengeance       : 0.00          : 0.06
wharf           : 0.00          : 0.19
moonless        : 0.00          : 0.06
shrilly         : 0.00          : 0.06
tunnels         : 0.00          : 0.06
lanterns        : 0.00          : 0.06
trusty          : 0.00          : 0.12
chronicler      : 0.00          : 0.06
flicked         : 0.00          : 0.06
balustraded     : 0.00          : 0.06
wilderness      : 0.00          : 0.06
regular         : 0.00          : 0.19
songs           : 0.00          : 0.06
belated         : 0.00          : 0.06
revellers       : 0.00          : 0.06
drifting        : 0.00          : 0.12
rifts           : 0.00          : 0.06
sorely          : 0.00          : 0.06
current         : 0.00          : 0.06
brewer          : 0.00          : 0.06
companies       : 0.00          : 0.06
temperate       : 0.00          : 0.06
counties        : 0.00          : 0.12
earlier         : 0.00          : 0.06
remarking       : 0.00          : 0.12
commissions     : 0.00          : 0.06
perform         : 0.00          : 0.19
expecting       : 0.00          : 0.06
describes       : 0.00          : 0.06
frantically     : 0.00          : 0.12
plucked         : 0.00          : 0.12
feminine        : 0.00          : 0.06
necktie         : 0.00          : 0.06
dane            : 0.00          : 0.06
accompanied     : 0.00          : 0.06
crippled        : 0.00          : 0.06
cascade         : 0.00          : 0.06
strip           : 0.00          : 0.06
windowsill      : 0.00          : 0.06
drops           : 0.00          : 0.12
curtain         : 0.00          : 0.19
bloodstains     : 0.00          : 0.12
sill            : 0.00          : 0.38
swimming        : 0.00          : 0.06
villains        : 0.00          : 0.06
implicated      : 0.00          : 0.06
pretends        : 0.00          : 0.06
matches         : 0.00          : 0.25
charity         : 0.00          : 0.06
harvest         : 0.00          : 0.06
disfigured      : 0.00          : 0.06
chaff           : 0.00          : 0.06
nurtured        : 0.00          : 0.06
arresting       : 0.00          : 0.06
remedied        : 0.00          : 0.06
declared        : 0.00          : 0.19
ebbing          : 0.00          : 0.06
receded         : 0.00          : 0.06
stuffed         : 0.00          : 0.06
sucked          : 0.00          : 0.06
speciously      : 0.00          : 0.06
seize           : 0.00          : 0.06
swim            : 0.00          : 0.06
rushes          : 0.00          : 0.06
hoard           : 0.00          : 0.06
accumulated     : 0.00          : 0.06
beggary         : 0.00          : 0.06
feasible        : 0.00          : 0.12
detailing       : 0.00          : 0.06
whirling        : 0.00          : 0.06
