Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 38.56125
Mean relative error: 1.53%
Mean accuracy ratio: 98.47%

Smallest counter value: 2334
Largest counter value: 2710

Mean counter value: 2524.0103
Mean absolute deviation: 38.56249569999999
Standard deviation: 48.346656491530005
Maximum deviation: 190.01029999999992
Variance: 2337.39919391

Mean Counter Values per Word:
Word : Counter Value : Expected Value
theory          : 0.57          : 0.56
column          : 0.57          : 0.56
recovered       : 0.57          : 0.56
ear             : 0.57          : 0.56
rope            : 0.57          : 0.56
neck            : 0.57          : 0.56
field           : 0.57          : 0.56
prevent         : 0.57          : 0.56
anxious         : 0.57          : 0.56
extreme         : 0.57          : 0.56
natural         : 0.57          : 0.56
tide            : 0.57          : 0.56
write           : 0.57          : 0.56
stretched       : 0.57          : 0.56
market          : 0.57          : 0.56
wrist           : 0.57          : 0.56
hum             : 0.57          : 0.56
yards           : 0.57          : 0.56
heads           : 0.57          : 0.56
handkerchief    : 0.57          : 0.56
shaking         : 0.57          : 0.56
journey         : 0.57          : 0.56
pity            : 0.57          : 0.56
touch           : 0.57          : 0.56
park            : 0.56          : 0.56
page            : 0.56          : 0.56
english         : 0.56          : 0.56
anger           : 0.56          : 0.56
stark           : 0.56          : 0.56
nervous         : 0.56          : 0.56
bureau          : 0.56          : 0.56
strike          : 0.56          : 0.56
leaving         : 0.56          : 0.56
incident        : 0.56          : 0.56
naturally       : 0.56          : 0.56
salesman        : 0.56          : 0.56
explanation     : 0.56          : 0.56
path            : 0.56          : 0.56
saved           : 0.56          : 0.56
curiosity       : 0.56          : 0.56
allowed         : 0.56          : 0.56
sunk            : 0.56          : 0.56
sense           : 0.56          : 0.56
star            : 0.56          : 0.56
dying           : 0.56          : 0.56
paid            : 0.56          : 0.56
methods         : 0.56          : 0.56
fit             : 0.56          : 0.56
prove           : 0.56          : 0.56
talking         : 0.56          : 0.56
finished        : 0.56          : 0.56
sofa            : 0.56          : 0.56
folk            : 0.56          : 0.56
trivial         : 0.56          : 0.56
bride           : 0.56          : 0.56
notes           : 0.56          : 0.56
medical         : 0.56          : 0.56
reward          : 0.56          : 0.56
familiar        : 0.56          : 0.56
appointment     : 0.56          : 0.56
ladies          : 0.56          : 0.56
makes           : 0.56          : 0.56
ones            : 0.56          : 0.56
finding         : 0.56          : 0.56
pistol          : 0.56          : 0.56
hurry           : 0.56          : 0.56
track           : 0.56          : 0.56
stop            : 0.56          : 0.56
offered         : 0.56          : 0.56
grass           : 0.56          : 0.56
estate          : 0.56          : 0.56
bowed           : 0.56          : 0.56
rain            : 0.56          : 0.56
rising          : 0.56          : 0.56
eyford          : 0.56          : 0.56
alarm           : 0.56          : 0.56
furniture       : 0.56          : 0.56
form            : 0.56          : 0.56
goes            : 0.56          : 0.56
roof            : 0.56          : 0.56
goodness        : 0.56          : 0.56
fate            : 0.56          : 0.56
conduct         : 0.56          : 0.56
stable          : 0.56          : 0.56
coburg          : 0.56          : 0.56
jewel           : 0.56          : 0.56
circumstances   : 0.56          : 0.56
explained       : 0.56          : 0.56
jabez           : 0.55          : 0.56
stair           : 0.55          : 0.56
living          : 0.55          : 0.56
concerned       : 0.55          : 0.56
suggested       : 0.55          : 0.56
endeavoured     : 0.55          : 0.56
future          : 0.55          : 0.56
wear            : 0.55          : 0.56
stay            : 0.55          : 0.56
engineer        : 0.55          : 0.56
ink             : 0.55          : 0.56
continue        : 0.55          : 0.56
pleasure        : 0.55          : 0.56
shouted         : 0.55          : 0.56
bill            : 0.52          : 0.50
stopped         : 0.52          : 0.50
club            : 0.52          : 0.50
somewhat        : 0.51          : 0.50
hold            : 0.51          : 0.50
winding         : 0.51          : 0.50
beauty          : 0.51          : 0.50
shrugged        : 0.51          : 0.50
furnished       : 0.51          : 0.50
gives           : 0.51          : 0.50
harm            : 0.51          : 0.50
try             : 0.51          : 0.50
series          : 0.51          : 0.50
suspicion       : 0.51          : 0.50
card            : 0.51          : 0.50
settled         : 0.51          : 0.50
servants        : 0.51          : 0.50
agent           : 0.51          : 0.50
farm            : 0.51          : 0.50
capital         : 0.51          : 0.50
trees           : 0.51          : 0.50
walls           : 0.51          : 0.50
clearing        : 0.51          : 0.50
robbery         : 0.51          : 0.50
nose            : 0.51          : 0.50
gloom           : 0.51          : 0.50
plainly         : 0.51          : 0.50
trying          : 0.51          : 0.50
pockets         : 0.51          : 0.50
bridge          : 0.51          : 0.50
discovered      : 0.51          : 0.50
cloak           : 0.51          : 0.50
breaking        : 0.50          : 0.50
swandam         : 0.50          : 0.50
undoubtedly     : 0.50          : 0.50
rat             : 0.50          : 0.50
passion         : 0.50          : 0.50
conclusions     : 0.50          : 0.50
weapon          : 0.50          : 0.50
boone           : 0.50          : 0.50
tobacco         : 0.50          : 0.50
grimesby        : 0.50          : 0.50
instead         : 0.50          : 0.50
lives           : 0.50          : 0.50
spaulding       : 0.50          : 0.50
patient         : 0.50          : 0.50
wore            : 0.50          : 0.50
countess        : 0.50          : 0.50
habit           : 0.50          : 0.50
expression      : 0.50          : 0.50
straight        : 0.50          : 0.50
fly             : 0.50          : 0.50
fortunate       : 0.50          : 0.50
conclusion      : 0.50          : 0.50
emerged         : 0.50          : 0.50
exactly         : 0.50          : 0.50
appear          : 0.50          : 0.50
whitney         : 0.50          : 0.50
description     : 0.50          : 0.50
definite        : 0.50          : 0.50
problems        : 0.50          : 0.50
notice          : 0.50          : 0.50
glasses         : 0.50          : 0.50
commonplace     : 0.50          : 0.50
drop            : 0.50          : 0.50
unusual         : 0.50          : 0.50
bachelor        : 0.50          : 0.50
serpentine      : 0.50          : 0.50
dashed          : 0.50          : 0.50
clean           : 0.50          : 0.50
stand           : 0.50          : 0.50
shade           : 0.50          : 0.50
smell           : 0.50          : 0.50
slip            : 0.50          : 0.50
date            : 0.50          : 0.50
information     : 0.50          : 0.50
flora           : 0.50          : 0.50
gas             : 0.50          : 0.50
pain            : 0.50          : 0.50
proof           : 0.50          : 0.50
tinted          : 0.50          : 0.50
difficulty      : 0.50          : 0.50
criminal        : 0.50          : 0.50
distance        : 0.49          : 0.50
reasons         : 0.49          : 0.50
bearing         : 0.49          : 0.50
hung            : 0.49          : 0.50
flight          : 0.49          : 0.50
tut             : 0.49          : 0.50
mistaken        : 0.49          : 0.50
veil            : 0.49          : 0.50
expect          : 0.49          : 0.50
careful         : 0.49          : 0.50
getting         : 0.49          : 0.50
catch           : 0.49          : 0.50
consult         : 0.49          : 0.50
murder          : 0.49          : 0.50
driven          : 0.49          : 0.50
startled        : 0.49          : 0.50
devil           : 0.49          : 0.50
suggest         : 0.49          : 0.50
household       : 0.49          : 0.50
frock           : 0.49          : 0.50
lodgings        : 0.49          : 0.50
women           : 0.49          : 0.50
th              : 0.49          : 0.50
spare           : 0.49          : 0.50
coffee          : 0.49          : 0.50
remain          : 0.49          : 0.50
children        : 0.49          : 0.50
ceased          : 0.48          : 0.50
carrying        : 0.48          : 0.50
waterloo        : 0.47          : 0.50
south           : 0.45          : 0.44
possession      : 0.45          : 0.44
vacancy         : 0.45          : 0.44
oakshott        : 0.45          : 0.44
whiskers        : 0.45          : 0.44
c               : 0.45          : 0.44
barred          : 0.45          : 0.44
sun             : 0.45          : 0.44
waistcoat       : 0.45          : 0.44
stones          : 0.45          : 0.44
depend          : 0.45          : 0.44
hopes           : 0.45          : 0.44
listen          : 0.45          : 0.44
wound           : 0.45          : 0.44
gather          : 0.44          : 0.44
assizes         : 0.44          : 0.44
terror          : 0.44          : 0.44
delicate        : 0.44          : 0.44
dirty           : 0.44          : 0.44
aside           : 0.44          : 0.44
nice            : 0.44          : 0.44
occur           : 0.44          : 0.44
formidable      : 0.44          : 0.44
duties          : 0.44          : 0.44
gate            : 0.44          : 0.44
larger          : 0.44          : 0.44
brandy          : 0.44          : 0.44
committed       : 0.44          : 0.44
knowing         : 0.44          : 0.44
highest         : 0.44          : 0.44
lawyer          : 0.44          : 0.44
states          : 0.44          : 0.44
cooee           : 0.44          : 0.44
cap             : 0.44          : 0.44
cunning         : 0.44          : 0.44
essential       : 0.44          : 0.44
allow           : 0.44          : 0.44
actually        : 0.44          : 0.44
lee             : 0.44          : 0.44
