Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 71.25
Mean relative error: 2.82%
Mean accuracy ratio: 97.18%

Smallest counter value: 2595
Largest counter value: 2595

Mean counter value: 2595.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
hole            : 1.00          : 0.31
fourteen        : 1.00          : 0.25
says            : 1.00          : 0.94
lord            : 1.00          : 2.56
worth           : 1.00          : 0.62
gets            : 1.00          : 0.19
colour          : 1.00          : 1.19
ready           : 1.00          : 1.50
didn            : 1.00          : 0.94
going           : 1.00          : 2.00
ears            : 1.00          : 0.62
american        : 1.00          : 0.69
enormous        : 1.00          : 0.25
met             : 1.00          : 2.50
west            : 1.00          : 0.75
answer          : 1.00          : 0.94
folk            : 1.00          : 0.56
brick           : 1.00          : 0.12
stair           : 1.00          : 0.56
statement       : 1.00          : 0.75
managed         : 1.00          : 0.62
disqualify      : 1.00          : 0.06
recall          : 1.00          : 0.31
deceived        : 1.00          : 0.12
wigs            : 1.00          : 0.06
disappointment  : 1.00          : 0.31
gravely         : 1.00          : 0.38
unfortunate     : 1.00          : 0.62
objection       : 1.00          : 0.19
favour          : 1.00          : 0.56
forever         : 1.00          : 0.44
knowing         : 1.00          : 0.44
persuaded       : 1.00          : 0.12
cheer           : 1.00          : 0.06
foolscap        : 1.00          : 0.12
fairly          : 1.00          : 0.44
locked          : 1.00          : 1.12
saturday        : 1.00          : 0.38
golden          : 1.00          : 0.31
degrees         : 1.00          : 0.12
loss            : 1.00          : 0.62
b               : 1.00          : 0.44
shelf           : 1.00          : 0.31
middle          : 1.00          : 0.81
laugh           : 1.00          : 0.44
landlord        : 1.00          : 0.31
convenience     : 1.00          : 0.12
happy           : 1.00          : 1.12
appear          : 1.00          : 0.50
concerned       : 1.00          : 0.56
richer          : 1.00          : 0.25
endeavour       : 1.00          : 0.06
acid            : 1.00          : 0.12
lad             : 1.00          : 0.69
mysterious      : 1.00          : 0.31
pipe            : 1.00          : 1.19
beg             : 1.00          : 0.75
knees           : 1.00          : 0.62
bird            : 1.00          : 1.50
sarasate        : 1.00          : 0.06
plays           : 1.00          : 0.12
james           : 1.00          : 1.31
fight           : 1.00          : 0.19
board           : 1.00          : 0.19
announced       : 1.00          : 0.31
brightly        : 1.00          : 0.31
beat            : 1.00          : 0.31
talk            : 1.00          : 1.25
spies           : 1.00          : 0.12
footpaths       : 1.00          : 0.12
realise         : 1.00          : 0.19
cup             : 1.00          : 0.38
musician        : 1.00          : 0.06
merit           : 1.00          : 0.12
fingers         : 1.00          : 0.69
unlike          : 1.00          : 0.19
relentless      : 1.00          : 0.12
reaction        : 1.00          : 0.25
swing           : 1.00          : 0.12
devouring       : 1.00          : 0.12
lust            : 1.00          : 0.19
enwrapped       : 1.00          : 0.06
contemplation   : 1.00          : 0.12
danger          : 1.00          : 1.31
happened        : 1.00          : 1.44
kensington      : 1.00          : 0.06
expedition      : 1.00          : 0.31
armed           : 1.00          : 0.12
entering        : 1.00          : 0.25
recognised      : 1.00          : 0.31
jones           : 1.00          : 0.69
party           : 1.00          : 0.44
buttoning       : 1.00          : 0.12
merryweather    : 1.00          : 0.75
starting        : 1.00          : 0.25
confidence      : 1.00          : 0.31
force           : 1.00          : 0.94
deference       : 1.00          : 0.12
stake           : 1.00          : 0.19
forger          : 1.00          : 0.06
brain           : 1.00          : 0.25
cornwall        : 1.00          : 0.06
gas             : 1.00          : 0.50
imbecile        : 1.00          : 0.19
corridor        : 1.00          : 0.62
iron            : 1.00          : 0.75
stone           : 1.00          : 1.94
crates          : 1.00          : 0.06
flags           : 1.00          : 0.06
severely        : 1.00          : 0.12
lens            : 1.00          : 0.75
cracks          : 1.00          : 0.12
stones          : 1.00          : 0.44
seconds         : 1.00          : 0.19
divined         : 1.00          : 0.12
banks           : 1.00          : 0.12
criminals       : 1.00          : 0.25
strengthen      : 1.00          : 0.12
usually         : 1.00          : 0.44
stand           : 1.00          : 0.50
pitch           : 1.00          : 0.31
silent          : 1.00          : 1.19
comparing       : 1.00          : 0.06
companions      : 1.00          : 0.25
spark           : 1.00          : 0.19
tearing         : 1.00          : 0.19
edge            : 1.00          : 0.81
pale            : 1.00          : 1.00
jump            : 1.00          : 0.38
archie          : 1.00          : 0.06
cloth           : 1.00          : 0.44
blandly         : 1.00          : 0.19
prisoner        : 1.00          : 0.69
clattered       : 1.00          : 0.12
custody         : 1.00          : 0.19
soda            : 1.00          : 0.12
curious         : 1.00          : 0.69
securing        : 1.00          : 0.06
clue            : 1.00          : 0.81
beating         : 1.00          : 0.19
ascertaining    : 1.00          : 0.19
solved          : 1.00          : 0.62
removed         : 1.00          : 0.31
link            : 1.00          : 0.25
commonplaces    : 1.00          : 0.12
sand            : 1.00          : 0.06
invent          : 1.00          : 0.25
dare            : 1.00          : 0.19
fly             : 1.00          : 0.50
generations     : 1.00          : 0.12
outré           : 1.00          : 0.12
conventionalities : 1.00          : 0.06
convinced       : 1.00          : 0.62
depend          : 1.00          : 0.44
contact         : 1.00          : 0.12
picked          : 1.00          : 0.62
referred        : 1.00          : 0.44
opposite        : 1.00          : 0.19
devonshire      : 1.00          : 0.06
glove           : 1.00          : 0.25
leaves          : 1.00          : 0.38
trying          : 1.00          : 0.50
tips            : 1.00          : 0.31
older           : 1.00          : 0.38
alive           : 1.00          : 0.75
traveller       : 1.00          : 0.12
ball            : 1.00          : 0.31
sunday          : 1.00          : 0.06
school          : 1.00          : 0.25
fit             : 1.00          : 0.56
firm            : 1.00          : 0.75
circle          : 1.00          : 0.56
cashier         : 1.00          : 0.12
throat          : 1.00          : 0.38
plain           : 1.00          : 0.69
glasses         : 1.00          : 0.50
earnest         : 1.00          : 0.06
sly             : 1.00          : 0.12
breakfast       : 1.00          : 1.44
shamefully      : 1.00          : 0.12
unforeseen      : 1.00          : 0.25
occurred        : 1.00          : 1.38
doors           : 1.00          : 0.44
shilling        : 1.00          : 0.06
muff            : 1.00          : 0.06
vanish          : 1.00          : 0.25
fenchurch       : 1.00          : 0.12
incident        : 1.00          : 0.56
counsellor      : 1.00          : 0.06
jet             : 1.00          : 0.19
hit             : 1.00          : 0.19
sleeve          : 1.00          : 0.31
trouser         : 1.00          : 0.06
dint            : 1.00          : 0.06
missing         : 1.00          : 0.81
bushy           : 1.00          : 0.19
free            : 1.00          : 0.69
assist          : 1.00          : 0.12
bottles         : 1.00          : 0.12
pungent         : 1.00          : 0.06
deserting       : 1.00          : 0.06
footfall        : 1.00          : 0.12
penetrating     : 1.00          : 0.19
impulsive       : 1.00          : 0.06
misfortune      : 1.00          : 0.38
noised          : 1.00          : 0.06
moisture        : 1.00          : 0.19
brow            : 1.00          : 0.38
wrong           : 1.00          : 0.94
leaning         : 1.00          : 0.44
affectionate    : 1.00          : 0.12
personal        : 1.00          : 0.31
insisted        : 1.00          : 0.12
covered         : 1.00          : 0.69
flattered       : 1.00          : 0.19
produced        : 1.00          : 0.12
journeys        : 1.00          : 0.06
punishment      : 1.00          : 0.19
clatter         : 1.00          : 0.12
hinted          : 1.00          : 0.06
recognise       : 1.00          : 0.25
minor           : 1.00          : 0.19
revealed        : 1.00          : 0.19
trivial         : 1.00          : 0.56
tiger           : 1.00          : 0.06
paddington      : 1.00          : 0.44
ungrateful      : 1.00          : 0.19
gaunt           : 1.00          : 0.12
travelling      : 1.00          : 0.12
seats           : 1.00          : 0.12
established     : 1.00          : 0.12
tenant          : 1.00          : 0.06
june            : 1.00          : 0.19
rd              : 1.00          : 0.19
mile            : 1.00          : 0.25
mentioned       : 1.00          : 0.25
actually        : 1.00          : 0.44
patience        : 1.00          : 0.19
woods           : 1.00          : 0.44
flowers         : 1.00          : 0.12
frightened      : 1.00          : 0.88
violence        : 1.00          : 0.69
quarrelling     : 1.00          : 0.12
excited         : 1.00          : 0.25
assizes         : 1.00          : 0.44
coroner         : 1.00          : 1.12
tricky          : 1.00          : 0.06
innocence       : 1.00          : 0.31
retained        : 1.00          : 0.44
miles           : 1.00          : 1.06
confirm         : 1.00          : 0.19
understanding   : 1.00          : 0.12
quote           : 1.00          : 0.12
jury            : 1.00          : 0.44
series          : 1.00          : 0.50
anger           : 1.00          : 0.56
frank           : 1.00          : 1.25
bandy           : 1.00          : 0.06
according       : 1.00          : 0.12
reproach        : 1.00          : 0.06
displayed       : 1.00          : 0.12
wrongfully      : 1.00          : 0.12
rapidly         : 1.00          : 0.31
yards           : 1.00          : 0.56
ensued          : 1.00          : 0.06
temper          : 1.00          : 0.31
hideous         : 1.00          : 0.25
terribly        : 1.00          : 0.31
expired         : 1.00          : 0.06
examination     : 1.00          : 0.69
consciousness   : 1.00          : 0.25
reference       : 1.00          : 0.44
approach        : 1.00          : 0.25
tea             : 1.00          : 0.19
sky             : 1.00          : 0.25
caseful         : 1.00          : 0.06
cheeks          : 1.00          : 0.62
charge          : 1.00          : 0.81
absurd          : 1.00          : 0.25
dignity         : 1.00          : 0.25
continually     : 1.00          : 0.31
unhappy         : 1.00          : 0.25
deadly          : 1.00          : 0.56
county          : 1.00          : 0.38
surgeon         : 1.00          : 0.25
extent          : 1.00          : 0.12
comely          : 1.00          : 0.06
truth           : 1.00          : 0.94
heiress         : 1.00          : 0.12
widespread      : 1.00          : 0.19
smokeless       : 1.00          : 0.06
stricken        : 1.00          : 0.19
horror          : 1.00          : 0.75
desired         : 1.00          : 0.12
shone           : 1.00          : 0.38
beneath         : 1.00          : 0.62
downward        : 1.00          : 0.12
whipcord        : 1.00          : 0.19
silently        : 1.00          : 0.19
indifferent     : 1.00          : 0.06
trees           : 1.00          : 0.50
fished          : 1.00          : 0.06
tut             : 1.00          : 0.50
listening       : 1.00          : 0.19
tree            : 1.00          : 0.38
dried           : 1.00          : 0.44
jagged          : 1.00          : 0.06
carrying        : 1.00          : 0.50
holder          : 1.00          : 1.44
cleared         : 1.00          : 1.00
